airline,airline_id,src_airport,src_airport_id,dest_airport,dest_airport_id,codeshare,stops,equipment
US,5265,CLT,3876,JAN,3580,,0,CRJ
US,5265,CLT,3876,JAX,3712,,0,319 734
US,5265,CLT,3876,JFK,3797,,0,321 319
US,5265,CLT,3876,LAS,3877,,0,321
US,5265,CLT,3876,LAX,3484,,0,321
US,5265,CLT,3876,LEX,4017,,0,CR7
US,5265,CLT,3876,LGA,3697,,0,321 320 319
US,5265,CLT,3876,LHR,507,,0,333
US,5265,CLT,3876,LIR,1881,,0,320
US,5265,CLT,3876,LIT,3660,,0,CRJ
US,5265,CLT,3876,LYH,5753,,0,CR7
US,5265,CLT,3876,MBJ,1780,,0,319 321 320
US,5265,CLT,3876,MCI,3458,,0,319
US,5265,CLT,3876,MCO,3878,,0,321 762 752 319
US,5265,CLT,3876,MDT,3542,,0,319 CR7
US,5265,CLT,3876,MEM,3473,,0,CR7 319
US,5265,CLT,3876,MEX,1824,,0,319
US,5265,CLT,3876,MGM,4115,Y,0,CRJ
US,5265,CLT,3876,MHT,4011,Y,0,CR9
US,5265,CLT,3876,MIA,3576,,0,320 321 319 734
US,5265,CLT,3876,MKE,3717,,0,CR7
US,5265,CLT,3876,MLB,3671,,0,CRJ
US,5265,CLT,3876,MOB,3782,,0,CRJ
US,5265,CLT,3876,MSP,3858,,0,319 321 320
US,5265,CLT,3876,MSY,3861,,0,319 320 
US,5265,CLT,3876,MYR,3515,,0,CR7
US,5265,CLT,3876,NAS,1953,,0,319 734
US,5265,CLT,3876,OAJ,4386,,0,CRJ CR7
US,5265,CLT,3876,OMA,3454,Y,0,CR9
US,5265,CLT,3876,ORD,3830,,0,321 320 E90
US,5265,CLT,3876,ORF,3611,,0,319 CR7
US,5265,CLT,3876,PBI,3722,,0,320 319 734
US,5265,CLT,3876,PDX,3720,,0,320
US,5265,CLT,3876,PGV,6959,,0,CRJ
US,5265,CLT,3876,PHF,3633,,0,CRJ
US,5265,CLT,3876,PHL,3752,,0,762 E90 319 320 332 752 321 734
US,5265,CLT,3876,PHX,3462,,0,752 321
US,5265,CLT,3876,PIT,3570,,0,319 734 320 321
US,5265,CLT,3876,PLS,1754,,0,321
US,5265,CLT,3876,PNS,3564,Y,0,CR9
US,5265,CLT,3876,PUJ,1760,,0,319 752 321 320
US,5265,CLT,3876,PVD,3641,,0,321 320 319
US,5265,CLT,3876,PWM,3862,,0,319
US,5265,CLT,3876,RDU,3626,,0,320 734 319 321 E90
US,5265,CLT,3876,RIC,3608,,0,319
US,5265,CLT,3876,ROA,4016,,0,CRJ
US,5265,CLT,3876,ROC,3622,,0,319
US,5265,CLT,3876,RSW,3793,,0,320 321 319 734
US,5265,CLT,3876,SAN,3731,,0,320 321
US,5265,CLT,3876,SAT,3621,,0,319
US,5265,CLT,3876,SAV,3613,,0,CR7 CRJ
US,5265,CLT,3876,SBY,3642,Y,0,DH3
US,5265,CLT,3876,SDF,4014,,0,CR7 CRJ
US,5265,CLT,3876,SEA,3577,,0,320 321 319
US,5265,CLT,3876,SFO,3469,,0,321
US,5265,CLT,3876,SJD,1840,,0,320
US,5265,CLT,3876,SJO,1885,,0,319
US,5265,CLT,3876,SJU,2890,,0,321
US,5265,CLT,3876,SLC,3536,,0,320
US,5265,CLT,3876,SMF,3817,,0,321
US,5265,CLT,3876,SRQ,4067,Y,0,CR9 E75
US,5265,CLT,3876,STL,3678,,0,319
US,5265,CLT,3876,STT,2883,,0,752 762
US,5265,CLT,3876,SXM,2899,,0,752 319
US,5265,CLT,3876,SYR,3745,,0,319 320
US,5265,CLT,3876,TLH,3698,,0,CRJ CR7
US,5265,CLT,3876,TPA,3646,,0,320 321 319 734
US,5265,CLT,3876,TRI,4116,,0,CRJ
US,5265,CLT,3876,TYS,3676,,0,CRJ CR7
US,5265,CLT,3876,UVF,2894,,0,320 319
US,5265,CLT,3876,VPS,3873,,0,CR7 CRJ
US,5265,CLT,3876,XNA,4356,,0,CR7 CRJ
US,5265,CLT,3876,YOW,100,Y,0,CRJ
US,5265,CLT,3876,YUL,146,Y,0,CRJ
US,5265,CLT,3876,YYZ,193,Y,0,E75 CRJ
US,5265,CMH,3759,CLT,3876,Y,0,E75 CR9 CR7 E70 CRJ
US,5265,CMH,3759,DCA,3520,,0,CRJ
US,5265,CMH,3759,DFW,3670,,0,M83 M80
US,5265,CMH,3759,JFK,3797,,0,CR7
US,5265,CMH,3759,LAX,3484,,0,738
US,5265,CMH,3759,LGA,3697,,0,CR7 ERD
US,5265,CMH,3759,MIA,3576,Y,0,ER4
US,5265,CMH,3759,ORD,3830,,0,ER4
US,5265,CMH,3759,PHL,3752,Y,0,E70 CRJ E75
US,5265,CMH,3759,PHX,3462,,0,319 320
US,5265,CMI,4049,DFW,3670,Y,0,ER4
US,5265,CMI,4049,ORD,3830,,0,ERD ER4
US,5265,CNF,2537,MIA,3576,,0,763
US,5265,CNS,3322,AKL,2006,Y,0,320
US,5265,COS,3819,DFW,3670,,0,M80 M83
US,5265,COU,3719,DFW,3670,,0,ER4 ERD
US,5265,COU,3719,ORD,3830,Y,0,ER4 ERD
US,5265,CRP,3744,DFW,3670,,0,319 ERD ER4
US,5265,CTG,2714,MIA,3576,,0,318 320
US,5265,CUN,1852,BOS,3448,,0,319
US,5265,CUN,1852,CLT,3876,,0,321 320 734
US,5265,CUN,1852,DFW,3670,,0,738 757
US,5265,CUN,1852,JFK,3797,,0,738
US,5265,CUN,1852,MIA,3576,,0,738
US,5265,CUN,1852,ORD,3830,,0,738
US,5265,CUN,1852,PHL,3752,,0,752 332 321 319
US,5265,CUN,1852,PHX,3462,,0,752 320 321
US,5265,CUR,2897,MIA,3576,,0,738
US,5265,CUU,1797,DFW,3670,Y,0,ER4 ERD
US,5265,CVG,3488,CLT,3876,,0,CRJ
US,5265,CVG,3488,DCA,3520,,0,CRJ
US,5265,CVG,3488,DFW,3670,,0,ER4
US,5265,CVG,3488,JFK,3797,,0,ER4
US,5265,CVG,3488,MIA,3576,,0,ER4
US,5265,CVG,3488,ORD,3830,,0,ER4
US,5265,CVG,3488,PHL,3752,Y,0,E70 CRJ E75
US,5265,CWA,4045,ORD,3830,,0,ER4 ERD
US,5265,CWB,2545,POA,2599,,0,763
US,5265,CZM,1800,CLT,3876,,0,319
US,5265,CZM,1800,DFW,3670,,0,738
US,5265,CZM,1800,MIA,3576,,0,738
US,5265,DAB,3950,CLT,3876,,0,CRJ CR7
US,5265,DAY,3627,CLT,3876,,0,CR7 CRJ
US,5265,DAY,3627,DCA,3520,,0,CRJ
US,5265,DAY,3627,DFW,3670,,0,M83 319 M80
US,5265,DAY,3627,LGA,3697,,0,ERD
US,5265,DAY,3627,ORD,3830,,0,ER4
US,5265,DAY,3627,PHL,3752,,0,CRJ
US,5265,DBQ,4388,ORD,3830,Y,0,ER4 ERD
US,5265,DCA,3520,AGS,3658,Y,0,CRJ
US,5265,DCA,3520,ALB,3864,,0,CRJ
US,5265,DCA,3520,BDL,3825,,0,CRJ
US,5265,DCA,3520,BGR,3463,Y,0,CRJ E70
US,5265,DCA,3520,BHM,3811,,0,CRJ
US,5265,DCA,3520,BNA,3690,,0,ERD CRJ
US,5265,DCA,3520,BOS,3448,,0,319 E90
US,5265,DCA,3520,BTV,3711,,0,CRJ
US,5265,DCA,3520,BUF,3820,Y,0,CRJ E75 E70
US,5265,DCA,3520,CAE,3561,Y,0,CRJ
US,5265,DCA,3520,CAK,4112,,0,CRJ
US,5265,DCA,3520,CHA,3578,Y,0,CRJ
US,5265,DCA,3520,CHS,3806,Y,0,E70 CRJ E75
US,5265,DCA,3520,CLT,3876,,0,319 CRJ 320
US,5265,DCA,3520,CMH,3759,Y,0,CRJ E75 E70
US,5265,DCA,3520,CRW,4285,Y,0,DH8
US,5265,DCA,3520,CVG,3488,,0,CRJ
US,5265,DCA,3520,DAY,3627,,0,CRJ
US,5265,DCA,3520,DFW,3670,,0,738 M80
US,5265,DCA,3520,DSM,3729,Y,0,E70 CRJ
US,5265,DCA,3520,DTW,3645,Y,0,CRJ E70 E75
US,5265,DCA,3520,FAY,5738,Y,0,DH8
US,5265,DCA,3520,FLL,3533,,0,319
US,5265,DCA,3520,GSO,4008,Y,0,CRJ E70 E75
US,5265,DCA,3520,GSP,4034,,0,CRJ
US,5265,DCA,3520,HHH,8314,Y,0,DH8
US,5265,DCA,3520,HPN,3589,,0,CRJ
US,5265,DCA,3520,HSV,4113,Y,0,CRJ E70
US,5265,DCA,3520,ILM,3845,Y,0,CRJ
US,5265,DCA,3520,IND,3585,,0,CRJ
US,5265,DCA,3520,ISP,3857,Y,0,CRJ
US,5265,DCA,3520,JAN,3580,,0,CRJ
US,5265,DCA,3520,JAX,3712,Y,0,CRJ E75 E70
US,5265,DCA,3520,JFK,3797,,0,738
US,5265,DCA,3520,LAS,3877,,0,319
US,5265,DCA,3520,LAX,3484,,0,738
US,5265,DCA,3520,LGA,3697,,0,319 E90
US,5265,DCA,3520,LIT,3660,Y,0,E70
US,5265,DCA,3520,MCI,3458,Y,0,E70 E75
US,5265,DCA,3520,MCO,3878,,0,320 319
US,5265,DCA,3520,MEM,3473,,0,CRJ
US,5265,DCA,3520,MHT,4011,Y,0,CRJ E75 E70
US,5265,DCA,3520,MIA,3576,,0,738
US,5265,DCA,3520,MSP,3858,Y,0,E70 E75
US,5265,DCA,3520,MSY,3861,Y,0,E70 E75
US,5265,DCA,3520,MYR,3515,Y,0,CRJ
US,5265,DCA,3520,NAS,1953,,0,319
US,5265,DCA,3520,OAJ,4386,,0,CRJ
US,5265,DCA,3520,OMA,3454,Y,0,E70
US,5265,DCA,3520,ORD,3830,,0,738 M83
US,5265,DCA,3520,ORF,3611,,0,CRJ
US,5265,DCA,3520,PBI,3722,Y,0,E75 E70
US,5265,DCA,3520,PHL,3752,,0,319 320 CRJ
US,5265,DCA,3520,PHX,3462,,0,320 752
US,5265,DCA,3520,PIT,3570,Y,0,CRJ E75
US,5265,DCA,3520,PNS,3564,,0,CRJ
US,5265,DCA,3520,PVD,3641,Y,0,CRJ E75 E70
US,5265,DCA,3520,PWM,3862,Y,0,E75 CRJ E70
US,5265,DCA,3520,RDU,3626,,0,ERD CRJ
US,5265,DCA,3520,ROC,3622,Y,0,E70 CRJ
US,5265,DCA,3520,RSW,3793,Y,0,E75 E70
US,5265,DCA,3520,SAN,3731,,0,319
US,5265,DCA,3520,SAV,3613,,0,CRJ
US,5265,DCA,3520,SDF,4014,,0,CRJ
US,5265,DCA,3520,SRQ,4067,Y,0,CRJ
US,5265,DCA,3520,STL,3678,Y,0,CR7
US,5265,DCA,3520,SYR,3745,Y,0,E70 CRJ E75
US,5265,DCA,3520,TLH,3698,Y,0,CRJ
US,5265,DCA,3520,TPA,3646,,0,319
US,5265,DCA,3520,TYS,3676,,0,CRJ
US,5265,DCA,3520,VPS,3873,,0,CRJ
US,5265,DCA,3520,YHZ,73,Y,0,CRJ
US,5265,DCA,3520,YUL,146,Y,0,CRJ
US,5265,DCA,3520,YYZ,193,Y,0,CRJ
US,5265,DEN,3751,CLT,3876,,0,321 320
US,5265,DEN,3751,DFW,3670,,0,738 M83 M80
US,5265,DEN,3751,LAX,3484,,0,CR7
US,5265,DEN,3751,MIA,3576,,0,738
US,5265,DEN,3751,ORD,3830,,0,CR7
US,5265,DEN,3751,PHL,3752,,0,320 321
US,5265,DEN,3751,PHX,3462,,0,320 321
US,5265,DFW,3670,ABI,3718,,0,ERD ER4
US,5265,DFW,3670,ABQ,4019,,0,M80 M83
US,5265,DFW,3670,ACT,3700,,0,ER4
US,5265,DFW,3670,AEX,3852,,0,ER4
US,5265,DFW,3670,AGU,1785,,0,ER4
US,5265,DFW,3670,AMA,3840,,0,ER4
US,5265,DFW,3670,ATL,3682,Y,0,M83 M80 319
US,5265,DFW,3670,AUS,3673,,0,M80 M83 738
US,5265,DFW,3670,BDL,3825,,0,738
US,5265,DFW,3670,BHM,3811,,0,M80 M83
US,5265,DFW,3670,BJX,1815,,0,319
US,5265,DFW,3670,BMI,4037,Y,0,ER4
US,5265,DFW,3670,BNA,3690,,0,738 M80 M83
US,5265,DFW,3670,BOG,2709,,0,319
US,5265,DFW,3670,BOS,3448,,0,738 757
US,5265,DFW,3670,BPT,3612,,0,ERD
US,5265,DFW,3670,BRO,3738,Y,0,CRJ ER4
US,5265,DFW,3670,BTR,3846,,0,ER4 ERD
US,5265,DFW,3670,BWI,3849,,0,M83 M80
US,5265,DFW,3670,BZE,1957,,0,738
US,5265,DFW,3670,CAE,3561,,0,ER4
US,5265,DFW,3670,CDG,1382,,0,763 777
US,5265,DFW,3670,CHA,3578,,0,ER4 ERD
US,5265,DFW,3670,CHS,3806,Y,0,ER4 ERD
US,5265,DFW,3670,CID,4043,Y,0,ER4 CRJ
US,5265,DFW,3670,CLE,3486,,0,319
US,5265,DFW,3670,CLL,3715,,0,ER4 ERD
US,5265,DFW,3670,CLT,3876,,0,321 319 M80 M83 320 734 752
US,5265,DFW,3670,CMH,3759,,0,M83 M80
US,5265,DFW,3670,CMI,4049,Y,0,ER4
US,5265,DFW,3670,COS,3819,,0,M80 M83
US,5265,DFW,3670,COU,3719,,0,ER4 ERD
US,5265,DFW,3670,CRP,3744,,0,ERD ER4
US,5265,DFW,3670,CRW,4285,Y,0,CRJ
US,5265,DFW,3670,CUN,1852,,0,738 757
US,5265,DFW,3670,CUU,1797,Y,0,ERD ER4
US,5265,DFW,3670,CVG,3488,,0,ER4
US,5265,DFW,3670,CZM,1800,,0,738
US,5265,DFW,3670,DAY,3627,,0,319 M80 M83
US,5265,DFW,3670,DCA,3520,,0,738 M80
US,5265,DFW,3670,DEN,3751,,0,738 M80 M83
US,5265,DFW,3670,DRO,3713,,0,ER4
US,5265,DFW,3670,DSM,3729,,0,ER4 M83 M80
US,5265,DFW,3670,DTW,3645,,0,738 M83 M80
US,5265,DFW,3670,ELP,3559,,0,M80 319
US,5265,DFW,3670,EVV,4018,Y,0,ERD
US,5265,DFW,3670,EWR,3494,,0,M83 M80
US,5265,DFW,3670,FAR,4292,Y,0,ER4 ERD
US,5265,DFW,3670,FAT,3687,,0,M80
US,5265,DFW,3670,FLL,3533,,0,738
US,5265,DFW,3670,FRA,340,,0,777
US,5265,DFW,3670,FSD,4009,Y,0,ER4 CRJ
US,5265,DFW,3670,FSM,3437,,0,ER4 ERD
US,5265,DFW,3670,FWA,4041,Y,0,ER4
US,5265,DFW,3670,GCK,3497,,0,ER4 ERD
US,5265,DFW,3670,GDL,1804,,0,ER4 M80
US,5265,DFW,3670,GGG,3465,,0,ER4 ERD
US,5265,DFW,3670,GIG,2560,,0,763
US,5265,DFW,3670,GJT,4063,,0,ER4
US,5265,DFW,3670,GPT,4038,,0,ER4
US,5265,DFW,3670,GRI,5740,,0,ERD ER4
US,5265,DFW,3670,GRK,3775,,0,ER4
US,5265,DFW,3670,GRR,3685,Y,0,ER4 ERD
US,5265,DFW,3670,GRU,2564,,0,77W
US,5265,DFW,3670,GSO,4008,,0,ER4
US,5265,DFW,3670,GSP,4034,,0,ER4
US,5265,DFW,3670,GUA,1767,,0,738
US,5265,DFW,3670,HNL,3728,,0,763
US,5265,DFW,3670,HOU,3566,,0,M83 M80
US,5265,DFW,3670,HSV,4113,,0,319
US,5265,DFW,3670,IAD,3714,,0,738 M80
US,5265,DFW,3670,IAH,3550,,0,M83 M80
US,5265,DFW,3670,ICN,3930,,0,777
US,5265,DFW,3670,ICT,3457,,0,319
US,5265,DFW,3670,IND,3585,,0,M80 M83
US,5265,DFW,3670,JAN,3580,,0,ER4 ERD
US,5265,DFW,3670,JAX,3712,,0,M80 M83
US,5265,DFW,3670,JFK,3797,,0,738
US,5265,DFW,3670,JLN,4354,,0,ER4
US,5265,DFW,3670,LAS,3877,,0,738 M80 M83 757
US,5265,DFW,3670,LAW,4256,,0,ERD
US,5265,DFW,3670,LAX,3484,Y,0,738 763 757 M83
US,5265,DFW,3670,LBB,3829,,0,ER4 M80
US,5265,DFW,3670,LCH,3513,,0,ERD
US,5265,DFW,3670,LEX,4017,,0,ERD
US,5265,DFW,3670,LFT,3493,,0,ERD ER4
US,5265,DFW,3670,LGA,3697,,0,738
US,5265,DFW,3670,LHR,507,,0,77W 777
US,5265,DFW,3670,LIM,2789,,0,763
US,5265,DFW,3670,LIR,1881,,0,738
US,5265,DFW,3670,LIT,3660,,0,ER4 M80 M83
US,5265,DFW,3670,LRD,3691,Y,0,ERD CRJ ER4
US,5265,DFW,3670,MAD,1229,,0,777
US,5265,DFW,3670,MAF,3652,,0,ERD ER4
US,5265,DFW,3670,MBJ,1780,,0,738
US,5265,DFW,3670,MCI,3458,,0,M80 M83
US,5265,DFW,3670,MCO,3878,,0,738 M80 M83 757
US,5265,DFW,3670,MEM,3473,,0,319
US,5265,DFW,3670,MEX,1824,,0,M80
US,5265,DFW,3670,MFE,3826,,0,319 M80 M83
US,5265,DFW,3670,MGM,4115,,0,ERD ER4
US,5265,DFW,3670,MHK,4050,,0,ER4 ERD
US,5265,DFW,3670,MIA,3576,,0,738 763 757
US,5265,DFW,3670,MKE,3717,,0,M80 ER4 M83
US,5265,DFW,3670,MLI,4072,Y,0,ERD ER4
US,5265,DFW,3670,MLM,1821,,0,ER4
US,5265,DFW,3670,MLU,3732,,0,ER4
US,5265,DFW,3670,MOB,3782,,0,ER4
US,5265,DFW,3670,MSN,3459,,0,ER4
US,5265,DFW,3670,MSP,3858,,0,M80 M83 738
US,5265,DFW,3670,MSY,3861,Y,0,M83 M80
US,5265,DFW,3670,MTY,1825,,0,M80 M83
US,5265,DFW,3670,MZT,1826,Y,0,ERD ER4
US,5265,DFW,3670,NAS,1953,,0,738
US,5265,DFW,3670,NRT,2279,,0,777
US,5265,DFW,3670,OGG,3456,,0,763
US,5265,DFW,3670,OKC,3863,,0,M80 M83
US,5265,DFW,3670,OMA,3454,,0,M83 M80
US,5265,DFW,3670,ONT,3734,,0,M83 M80
US,5265,DFW,3670,ORD,3830,,0,M80 M83
US,5265,DFW,3670,ORF,3611,,0,M80
US,5265,DFW,3670,PBC,1831,,0,ERD
US,5265,DFW,3670,PBI,3722,,0,738
US,5265,DFW,3670,PDX,3720,,0,M83
US,5265,DFW,3670,PHL,3752,,0,738 320 319 M83 M80 E90 752
US,5265,DFW,3670,PHX,3462,,0,321 738 M80 319 320 M83
US,5265,DFW,3670,PIA,4046,Y,0,ER4
US,5265,DFW,3670,PIT,3570,,0,M80
US,5265,DFW,3670,PLS,1754,,0,738
US,5265,DFW,3670,PNS,3564,,0,ER4 M83 M80
US,5265,DFW,3670,PSP,3839,,0,M80 M83
US,5265,DFW,3670,PTY,1871,,0,738
US,5265,DFW,3670,PVR,1836,,0,M80 M83
US,5265,DFW,3670,QRO,1838,Y,0,ERD
US,5265,DFW,3670,RAP,4087,Y,0,ER4 CRJ
US,5265,DFW,3670,RDU,3626,,0,M80 M83 738
US,5265,DFW,3670,RIC,3608,,0,M80 M83
US,5265,DFW,3670,RNO,3807,,0,M83 738
US,5265,DFW,3670,ROW,3736,,0,ERD
US,5265,DFW,3670,RSW,3793,,0,738
US,5265,DFW,3670,RTB,1774,,0,738
US,5265,DFW,3670,SAF,3784,,0,ER4
US,5265,DFW,3670,SAL,1892,,0,E90
US,5265,DFW,3670,SAN,3731,,0,738 M80 M83 757
US,5265,DFW,3670,SAT,3621,,0,M83 M80
US,5265,DFW,3670,SAV,3613,,0,ER4
US,5265,DFW,3670,SCL,2650,,0,763
US,5265,DFW,3670,SDF,4014,,0,ERD M80 M83 319
US,5265,DFW,3670,SEA,3577,,0,738 757
US,5265,DFW,3670,SFO,3469,,0,738 757 763
US,5265,DFW,3670,SGF,4348,Y,0,ERD ER4
US,5265,DFW,3670,SHV,3609,Y,0,CRJ ERD ER4
US,5265,DFW,3670,SJC,3748,,0,M83
US,5265,DFW,3670,SJD,1840,,0,M80 M83
US,5265,DFW,3670,SJO,1885,,0,757
US,5265,DFW,3670,SJT,3708,,0,ER4
US,5265,DFW,3670,SJU,2890,,0,757
US,5265,DFW,3670,SLC,3536,,0,M83 M80
US,5265,DFW,3670,SLP,1842,,0,ERD
US,5265,DFW,3670,SMF,3817,,0,M83
US,5265,DFW,3670,SNA,3867,,0,738
US,5265,DFW,3670,SPI,4336,,0,ERD ER4
US,5265,DFW,3670,SPS,3680,,0,ER4
US,5265,DFW,3670,STL,3678,,0,M80 M83 738
US,5265,DFW,3670,TLH,3698,Y,0,ER4 ERD
US,5265,DFW,3670,TPA,3646,,0,738 M83 M80
US,5265,DFW,3670,TRC,1845,,0,ER4
US,5265,DFW,3670,TUL,3855,,0,M83 M80 757 738
US,5265,DFW,3670,TUS,3636,,0,M80 M83
US,5265,DFW,3670,TXK,3770,,0,ERD ER4
US,5265,DFW,3670,TYR,3848,,0,ER4 ERD CRJ
US,5265,DFW,3670,TYS,3676,,0,ERD ER4
US,5265,DFW,3670,VPS,3873,,0,ER4 ERD
US,5265,DFW,3670,XNA,4356,,0,M80 ER4
US,5265,DFW,3670,YEG,49,,0,319
US,5265,DFW,3670,YUL,146,,0,738
US,5265,DFW,3670,YVR,156,,0,738
US,5265,DFW,3670,YYC,178,,0,M80 738
US,5265,DFW,3670,YYZ,193,,0,319
US,5265,DFW,3670,ZCL,1855,Y,0,ERD
US,5265,DKR,1084,IAD,3714,,0,343
US,5265,DKR,1084,JNB,813,,0,343
US,5265,DOH,11051,BCN,1218,,0,332
US,5265,DOH,11051,FRA,340,,0,788 77W
US,5265,DOH,11051,IAH,3550,,0,77L
US,5265,DOH,11051,LHR,507,,0,333 332
US,5265,DOH,11051,MAD,1229,,0,77W 772
US,5265,DOH,11051,MAN,478,,0,333 332
US,5265,DOH,11051,MUC,346,,0,788
US,5265,DRO,3713,DFW,3670,,0,ER4
US,5265,DRO,3713,PHX,3462,Y,0,CRJ CR9
US,5265,DSM,3729,CLT,3876,Y,0,CR9
US,5265,DSM,3729,DCA,3520,Y,0,E70 CRJ
US,5265,DSM,3729,DFW,3670,,0,M80 ER4 M83
US,5265,DSM,3729,ORD,3830,,0,ERD ER4
US,5265,DSM,3729,PHX,3462,,0,319
US,5265,DTW,3645,CLT,3876,,0,319 321
US,5265,DTW,3645,DCA,3520,Y,0,E70 CRJ E75
US,5265,DTW,3645,DFW,3670,,0,M83 738 M80
US,5265,DTW,3645,LGA,3697,,0,CR7
US,5265,DTW,3645,MIA,3576,,0,738
US,5265,DTW,3645,ORD,3830,,0,ERD ER4 E75
US,5265,DTW,3645,PHL,3752,,0,320 E90 319
US,5265,DTW,3645,PHX,3462,,0,319 321
US,5265,DTW,3645,YUL,146,,0,330
US,5265,DUB,599,CLT,3876,,0,752
US,5265,DUB,599,JFK,3797,,0,757
US,5265,DUB,599,ORD,3830,,0,763
US,5265,DUB,599,PHL,3752,,0,332
US,5265,DUS,345,ORD,3830,,0,763
US,5265,ELH,1943,MIA,3576,,0,ER4
US,5265,ELM,3946,PHL,3752,Y,0,DH8
US,5265,ELP,3559,DFW,3670,,0,M80 319
US,5265,ELP,3559,LAX,3484,Y,0,CRJ
US,5265,ELP,3559,ORD,3830,Y,0,E75
US,5265,ELP,3559,PHX,3462,Y,0,CRJ CR9
US,5265,ERI,4276,PHL,3752,Y,0,DH8
US,5265,EUG,4099,LAX,3484,Y,0,CRJ
US,5265,EVV,4018,DFW,3670,Y,0,ERD
US,5265,EVV,4018,ORD,3830,Y,0,ER4 ERD
US,5265,EWN,3730,CLT,3876,Y,0,DH3 CRJ DH8 CR7
US,5265,EWR,3494,CLT,3876,,0,321 320 734 319
US,5265,EWR,3494,DFW,3670,,0,M83 M80
US,5265,EWR,3494,LIS,1638,Y,0,343 332
US,5265,EWR,3494,MIA,3576,,0,757 738
US,5265,EWR,3494,OPO,1636,Y,0,332
US,5265,EWR,3494,ORD,3830,,0,CR7 E75
US,5265,EWR,3494,PHL,3752,Y,0,CRJ DH8
US,5265,EWR,3494,PHX,3462,,0,320
US,5265,EYW,3875,MIA,3576,,0,ERD
US,5265,FAO,1626,LIS,1638,Y,0,319
US,5265,FAR,4292,DFW,3670,Y,0,ER4 ERD
US,5265,FAR,4292,ORD,3830,Y,0,ER4
US,5265,FAT,3687,DFW,3670,,0,M80
US,5265,FAT,3687,LAX,3484,Y,0,CRJ
US,5265,FAT,3687,PHX,3462,Y,0,CR9 CRJ
US,5265,FAY,5738,CLT,3876,,0,CR7 CRJ
US,5265,FAY,5738,DCA,3520,Y,0,DH8
US,5265,FCO,1555,ATH,3941,Y,0,320
US,5265,FCO,1555,CLT,3876,,0,333
US,5265,FCO,1555,JFK,3797,,0,763
US,5265,FCO,1555,LIS,1638,Y,0,320 319
US,5265,FCO,1555,ORD,3830,,0,763
US,5265,FCO,1555,PHL,3752,,0,333
US,5265,FDF,2878,MIA,3576,,0,738
US,5265,FLG,4261,PHX,3462,Y,0,CRJ
US,5265,FLL,3533,BOG,2709,,0,320
US,5265,FLL,3533,CLT,3876,,0,319 321 320 734
US,5265,FLL,3533,DCA,3520,,0,319
US,5265,FLL,3533,DFW,3670,,0,738
US,5265,FLL,3533,ORD,3830,,0,738
US,5265,FLL,3533,PAP,1897,,0,738
US,5265,FLL,3533,PHL,3752,,0,320 319 734
US,5265,FLL,3533,PHX,3462,,0,320 319
US,5265,FLO,3879,CLT,3876,Y,0,CRJ DH8 DH3
US,5265,FNC,4091,LIS,1638,Y,0,319 320
US,5265,FNT,4089,ORD,3830,Y,0,ER4 ERD
US,5265,FPO,1948,CLT,3876,Y,0,CR7
US,5265,FPO,1948,MIA,3576,,0,ER4 ERD
US,5265,FRA,340,CLT,3876,,0,333 332
US,5265,FRA,340,DFW,3670,,0,777
US,5265,FRA,340,DOH,11051,,0,77L 788 77W
US,5265,FRA,340,IST,1701,Y,0,320 330 321 343 332
US,5265,FRA,340,JFK,3797,,0,388
US,5265,FRA,340,JNB,813,,0,346
US,5265,FRA,340,LIS,1638,Y,0,319 320
US,5265,FRA,340,PHL,3752,,0,332 762
US,5265,FRA,340,SIN,3316,,0,388
US,5265,FRA,340,SKG,1486,Y,0,321
US,5265,FSD,4009,DFW,3670,Y,0,ER4 CRJ
US,5265,FSD,4009,ORD,3830,,0,ERD
US,5265,FSM,3437,DFW,3670,,0,ER4 ERD
US,5265,FWA,4041,DFW,3670,Y,0,ER4
US,5265,FWA,4041,ORD,3830,Y,0,ER4 ERD
US,5265,GCK,3497,DFW,3670,Y,0,ER4 ERD
US,5265,GCM,1926,CLT,3876,,0,320 321 319
US,5265,GCM,1926,MIA,3576,,0,738
US,5265,GCM,1926,PHL,3752,,0,319
US,5265,GDL,1804,DFW,3670,,0,M80 ER4
US,5265,GDL,1804,PHX,3462,Y,0,CR9 CRJ
US,5265,GEG,3467,PHX,3462,,0,319
US,5265,GGG,3465,DFW,3670,,0,ER4 ERD
US,5265,GGT,1941,MIA,3576,,0,ER4
US,5265,GIG,2560,CLT,3876,,0,762
US,5265,GIG,2560,DFW,3670,,0,763
US,5265,GIG,2560,JFK,3797,,0,763
US,5265,GIG,2560,MIA,3576,,0,763
US,5265,GJT,4063,DFW,3670,Y,0,ER4
US,5265,GJT,4063,PHX,3462,Y,0,CRJ
US,5265,GLA,534,PHL,3752,,0,752
US,5265,GND,2882,MIA,3576,,0,738
US,5265,GNV,3472,CLT,3876,,0,CRJ
US,5265,GNV,3472,MIA,3576,,0,ER4
US,5265,GPT,4038,CLT,3876,,0,CR7 CRJ
US,5265,GPT,4038,DFW,3670,,0,ERD ER4
US,5265,GRB,3653,ORD,3830,Y,0,ER4
US,5265,GRI,5740,DFW,3670,,0,ERD ER4
US,5265,GRK,3775,DFW,3670,,0,ER4
US,5265,GRR,3685,DFW,3670,Y,0,ERD ER4
US,5265,GRR,3685,ORD,3830,Y,0,ER4 ERD
