airline,airline_id,src_airport,src_airport_id,dest_airport,dest_airport_id,codeshare,stops,equipment
IG,3463,VIE,1613,OLB,1520,,0,320
IG,3463,VRN,1550,CAG,1519,,0,M80
IG,3463,VRN,1550,CTA,1509,,0,M80 737 320
IG,3463,VRN,1550,FUE,1051,,0,320
IG,3463,VRN,1550,KIV,1735,,0,737
IG,3463,VRN,1550,NAP,1561,,0,320 737 M80
IG,3463,VRN,1550,OLB,1520,,0,M80
IG,3463,VRN,1550,TFS,1056,,0,320
IG,3463,VRN,1550,TIA,1190,,0,320
IG,3463,ZRH,1678,BDS,1506,Y,0,320
IG,3463,ZRH,1678,CTA,1509,Y,0,320
IG,3463,ZRH,1678,NAP,1561,,0,320
IG,3463,ZRH,1678,OLB,1520,Y,0,320
IG,3463,ZRH,1678,SUF,1508,Y,0,320
IL,10121,AMQ,3256,SXK,11258,,0,AT4
IL,10121,BDJ,3908,PKN,3910,,0,AT7
IL,10121,BDJ,3908,SUB,3928,,0,AT7
IL,10121,CGK,3275,PKN,3910,,0,737
IL,10121,DJJ,3244,OKL,9898,,0,AT4
IL,10121,DJJ,3244,WMX,3245,,0,AT7 732
IL,10121,DOB,\N,LUV,6212,,0,AT4
IL,10121,KTG,3282,PKN,3910,,0,AT7
IL,10121,KTG,3282,PNK,3284,,0,AT7 737
IL,10121,LUV,6212,AMQ,3256,,0,AT4
IL,10121,LUV,6212,DOB,\N,,0,AT4
IL,10121,OKL,9898,DJJ,3244,,0,AT4
IL,10121,PKN,3910,BDJ,3908,,0,AT7
IL,10121,PKN,3910,CGK,3275,,0,737
IL,10121,PKN,3910,KTG,3282,,0,AT7 737
IL,10121,PKN,3910,PKN,3910,,0,AT7
IL,10121,PKN,3910,SOC,3929,,0,AT7
IL,10121,PKN,3910,SRG,3901,,0,737 AT7
IL,10121,PKN,3910,SUB,3928,,0,737
IL,10121,PNK,3284,KTG,3282,,0,AT7
IL,10121,SOC,3929,PKN,3910,,0,AT7
IL,10121,SRG,3901,PKN,3910,,0,737
IL,10121,SUB,3928,PKN,3910,,0,737
IL,10121,SXK,11258,LUV,6212,,0,AT4
IL,10121,WMX,3245,DJJ,3244,,0,AT7 732
IOS,2951,ABA,2955,IKT,2937,,0,AN4
IOS,2951,BQS,2926,HTA,2935,,0,CR2
IOS,2951,BQS,2926,VVO,2934,,0,CR2
IOS,2951,DME,4029,OMS,2958,,0,CR2
IOS,2951,DYU,2979,OMS,2958,,0,CR2
IOS,2951,EVN,3964,OMS,2958,,0,CR2
IOS,2951,EXT,552,ISC,4347,,0,DHT
IOS,2951,EXT,552,NQY,481,,0,DHT
IOS,2951,GDX,2930,KHV,2927,,0,CR2
IOS,2951,GDX,2930,YKS,2923,,0,AN4
IOS,2951,GYD,2922,OMS,2958,,0,CR2
IOS,2951,HRB,3400,IKT,2937,,0,CR2
IOS,2951,HTA,2935,BQS,2926,,0,CR2
IOS,2951,HTA,2935,IKT,2937,,0,CR2
IOS,2951,HTA,2935,KHV,2927,,0,CR2
IOS,2951,IKT,2937,ABA,2955,,0,AN4
IOS,2951,IKT,2937,HRB,3400,,0,CR2
IOS,2951,IKT,2937,HTA,2935,,0,CR2
IOS,2951,IKT,2937,KJA,4374,,0,CR2
IOS,2951,IKT,2937,KYZ,6118,,0,AN4
IOS,2951,IKT,2937,ODO,8944,,0,AN4
IOS,2951,IKT,2937,OVB,4078,,0,CR2
IOS,2951,IKT,2937,UKX,6924,,0,AN4
IOS,2951,IKT,2937,ULK,9026,,0,AN4
IOS,2951,IKT,2937,UUD,2938,,0,CR2
IOS,2951,ISC,4347,EXT,552,,0,DHT
IOS,2951,ISC,4347,LEQ,5572,,0,DHT BNT
IOS,2951,ISC,4347,NQY,481,,0,DHT
IOS,2951,JMU,6411,KHV,2927,,0,CR2
IOS,2951,KHV,2927,GDX,2930,,0,CR2
IOS,2951,KHV,2927,HTA,2935,,0,CR2
IOS,2951,KHV,2927,JMU,6411,,0,CR2
IOS,2951,KHV,2927,UUD,2938,,0,CR2
IOS,2951,KJA,4374,IKT,2937,,0,CR2
IOS,2951,KJA,4374,NZH,6954,,0,CR2
IOS,2951,KJA,4374,OVB,4078,,0,CR2
IOS,2951,KYZ,6118,IKT,2937,,0,AN4
IOS,2951,LEQ,5572,ISC,4347,,0,DHT BNT
IOS,2951,NJC,2972,OMS,2958,,0,CR2
IOS,2951,NJC,2972,OVB,4078,,0,CR2
IOS,2951,NJC,2972,UUA,6160,,0,CR2
IOS,2951,NQY,481,EXT,552,,0,DHT
IOS,2951,NQY,481,ISC,4347,,0,DHT
IOS,2951,NUX,4364,OMS,2958,,0,CR2
IOS,2951,NZH,6954,KJA,4374,,0,CR2
IOS,2951,NZH,6954,OVB,4078,,0,CR2
IOS,2951,NZH,6954,UUD,2938,,0,CR2
IOS,2951,ODO,8944,IKT,2937,,0,AN4
IOS,2951,OMS,2958,DME,4029,,0,CR2
IOS,2951,OMS,2958,DYU,2979,,0,CR2
IOS,2951,OMS,2958,EVN,3964,,0,CR2
IOS,2951,OMS,2958,GYD,2922,,0,CR2
IOS,2951,OMS,2958,NJC,2972,,0,CR2
IOS,2951,OMS,2958,NUX,4364,,0,CR2
IOS,2951,OMS,2958,OVB,4078,,0,CR2
IOS,2951,OMS,2958,TAS,2983,,0,CR2
IOS,2951,OVB,4078,IKT,2937,,0,CR2
IOS,2951,OVB,4078,KJA,4374,,0,CR2
IOS,2951,OVB,4078,NJC,2972,,0,CR2
IOS,2951,OVB,4078,NZH,6954,,0,CR2
IOS,2951,OVB,4078,OMS,2958,,0,CR2
IOS,2951,OVB,4078,SLY,6137,,0,CR2
IOS,2951,SLY,6137,OVB,4078,,0,CR2
IOS,2951,TAS,2983,OMS,2958,,0,CR2
IOS,2951,UKX,6924,IKT,2937,,0,AN4
IOS,2951,ULK,9026,IKT,2937,,0,AN4
IOS,2951,UUA,6160,NJC,2972,,0,CR2
IOS,2951,UUD,2938,IKT,2937,,0,CR2
IOS,2951,UUD,2938,KHV,2927,,0,CR2
IOS,2951,UUD,2938,NZH,6954,,0,CR2
IOS,2951,VVO,2934,BQS,2926,,0,CR2
IOS,2951,YKS,2923,GDX,2930,,0,AN4
IR,2922,ABD,2097,MHD,4331,,0,100 M82
IR,2922,ABD,2097,THR,2131,,0,M82 100
IR,2922,ADU,5935,MHD,4331,,0,100
IR,2922,ADU,5935,THR,2131,,0,100
IR,2922,AMS,580,IKA,4330,,0,AB6
IR,2922,ARN,737,IKA,4330,,0,AB6
IR,2922,AWZ,2104,BND,2134,,0,100
IR,2922,AWZ,2104,DXB,2188,,0,100
IR,2922,AWZ,2104,IFN,2121,,0,M82 100
IR,2922,AWZ,2104,KIH,2109,,0,M82
IR,2922,AWZ,2104,KWI,2176,,0,100
IR,2922,AWZ,2104,MHD,4331,,0,M82 AB4
IR,2922,AWZ,2104,RAS,2123,,0,100
IR,2922,AWZ,2104,SRY,5933,,0,M82
IR,2922,AWZ,2104,SYZ,2157,,0,M82 100
IR,2922,AWZ,2104,TBZ,2162,,0,AB4
IR,2922,AWZ,2104,THR,2131,,0,M82 100 AB4
IR,2922,AZD,2164,MHD,4331,,0,M82 100
IR,2922,AZD,2164,THR,2131,,0,100 M82 AB4 320
IR,2922,BAH,2057,MHD,4331,,0,320 M82
IR,2922,BDH,2110,SYZ,2157,,0,100
IR,2922,BEY,2177,IKA,4330,,0,313 320
IR,2922,BEY,2177,MHD,4331,,0,313
IR,2922,BND,2134,AWZ,2104,,0,100
IR,2922,BND,2134,DXB,2188,,0,320
IR,2922,BND,2134,IFN,2121,,0,100 M82
IR,2922,BND,2134,MHD,4331,,0,M82
IR,2922,BND,2134,SRY,5933,,0,100
IR,2922,BND,2134,SYZ,2157,,0,320 100
IR,2922,BND,2134,TBZ,2162,,0,100
IR,2922,BND,2134,THR,2131,,0,100 320 M82
IR,2922,BND,2134,ZBR,2166,,0,100
IR,2922,BOM,2997,IKA,4330,,0,74L
IR,2922,BUZ,2106,SYZ,2157,,0,100
IR,2922,BUZ,2106,THR,2131,,0,100 M82 AB4
IR,2922,CGN,344,IKA,4330,,0,313
IR,2922,DMM,2064,MHD,4331,,0,320
IR,2922,DOH,11051,LRR,5934,,0,320
IR,2922,DOH,11051,SYZ,2157,,0,320
IR,2922,DXB,2188,AWZ,2104,,0,100
IR,2922,DXB,2188,BND,2134,,0,320
IR,2922,DXB,2188,IFN,2121,,0,320
IR,2922,DXB,2188,IKA,4330,,0,320
IR,2922,ESB,1682,IKA,4330,,0,320
IR,2922,FCO,1555,IKA,4330,,0,313
IR,2922,FRA,340,IKA,4330,,0,AB6
IR,2922,GBT,6747,THR,2131,,0,100
IR,2922,GBT,6747,ZAH,2167,,0,100
IR,2922,GOT,687,IKA,4330,,0,AB6
IR,2922,GSM,5712,MHD,4331,,0,M82
IR,2922,GSM,5712,THR,2131,,0,100 320
IR,2922,GYD,2922,IKA,4330,,0,320
IR,2922,HAM,342,IKA,4330,,0,313
IR,2922,IFN,2121,AWZ,2104,,0,M82 100
IR,2922,IFN,2121,BND,2134,,0,100 M82
IR,2922,IFN,2121,DXB,2188,,0,320
IR,2922,IFN,2121,KER,2136,,0,100
IR,2922,IFN,2121,KIH,2109,,0,100 320
IR,2922,IFN,2121,KWI,2176,,0,100 320
IR,2922,IFN,2121,MHD,4331,,0,320 M82 AB4
IR,2922,IFN,2121,SYZ,2157,,0,100
IR,2922,IFN,2121,TBZ,2162,,0,100
IR,2922,IFN,2121,THR,2131,,0,100 M82 AB4 320
IR,2922,IKA,4330,AMS,580,,0,AB6
IR,2922,IKA,4330,ARN,737,,0,AB6
IR,2922,IKA,4330,BEY,2177,,0,313 320
IR,2922,IKA,4330,BOM,2997,,0,74L
IR,2922,IKA,4330,CGN,344,,0,313
IR,2922,IKA,4330,DXB,2188,,0,320
IR,2922,IKA,4330,ESB,1682,,0,320
IR,2922,IKA,4330,FCO,1555,,0,313
IR,2922,IKA,4330,FRA,340,,0,AB6
IR,2922,IKA,4330,GOT,687,,0,AB6
IR,2922,IKA,4330,GYD,2922,,0,320
IR,2922,IKA,4330,HAM,342,,0,313
IR,2922,IKA,4330,IST,1701,,0,320
IR,2922,IKA,4330,KHI,2206,,0,320
IR,2922,IKA,4330,KUL,3304,,0,74L
IR,2922,IKA,4330,LHR,507,,0,AB6
IR,2922,IKA,4330,MXP,1524,,0,AB6
IR,2922,IKA,4330,NJF,7490,,0,320
IR,2922,IKA,4330,ORY,1386,,0,AB6
IR,2922,IKA,4330,PEK,3364,,0,74L
IR,2922,IKA,4330,TAS,2983,,0,320
IR,2922,IKA,4330,VIE,1613,,0,313
IR,2922,IST,1701,IKA,4330,,0,320
IR,2922,KER,2136,IFN,2121,,0,100
IR,2922,KER,2136,THR,2131,,0,100
IR,2922,KER,2136,ZAH,2167,,0,100
IR,2922,KHD,5927,THR,2131,,0,100
IR,2922,KHI,2206,IKA,4330,,0,320
IR,2922,KIH,2109,AWZ,2104,,0,M82
IR,2922,KIH,2109,IFN,2121,,0,100 320
IR,2922,KIH,2109,SYZ,2157,,0,M82
IR,2922,KIH,2109,THR,2131,,0,100 M82 AB4 320
IR,2922,KSH,2114,MHD,4331,,0,M82
IR,2922,KSH,2114,THR,2131,,0,100 M82 AB4 320
IR,2922,KUL,3304,IKA,4330,,0,74L
IR,2922,KWI,2176,AWZ,2104,,0,100
IR,2922,KWI,2176,IFN,2121,,0,100 320
IR,2922,KWI,2176,LRR,5934,,0,100
IR,2922,KWI,2176,MHD,4331,,0,320
IR,2922,KWI,2176,SYZ,2157,,0,320 100
IR,2922,LHR,507,IKA,4330,,0,AB6
IR,2922,LRR,5934,DOH,11051,,0,320
IR,2922,LRR,5934,KWI,2176,,0,100
IR,2922,LRR,5934,THR,2131,,0,320 100
IR,2922,MHD,4331,ABD,2097,,0,100 M82
IR,2922,MHD,4331,ADU,5935,,0,100
IR,2922,MHD,4331,AWZ,2104,,0,M82 AB4
IR,2922,MHD,4331,AZD,2164,,0,M82 100
IR,2922,MHD,4331,BAH,2057,,0,320 M82
IR,2922,MHD,4331,BEY,2177,,0,313
IR,2922,MHD,4331,BND,2134,,0,M82
IR,2922,MHD,4331,DMM,2064,,0,320
IR,2922,MHD,4331,GSM,5712,,0,M82
IR,2922,MHD,4331,IFN,2121,,0,320 M82 100
IR,2922,MHD,4331,KSH,2114,,0,M82
IR,2922,MHD,4331,KWI,2176,,0,320
IR,2922,MHD,4331,RAS,2123,,0,M82 100
IR,2922,MHD,4331,SRY,5933,,0,M82
IR,2922,MHD,4331,SYZ,2157,,0,100 M82
IR,2922,MHD,4331,TBZ,2162,,0,M82 100
IR,2922,MHD,4331,THR,2131,,0,M82 AB4 320 100
IR,2922,MHD,4331,XBJ,2142,,0,100
IR,2922,MHD,4331,ZAH,2167,,0,M82
IR,2922,MXP,1524,IKA,4330,,0,AB6
IR,2922,NJF,7490,IKA,4330,,0,320
IR,2922,OMH,5936,THR,2131,,0,100 M82
IR,2922,ORY,1386,IKA,4330,,0,AB6
IR,2922,PEK,3364,IKA,4330,,0,74L
IR,2922,RAS,2123,AWZ,2104,,0,100
IR,2922,RAS,2123,MHD,4331,,0,M82 100
IR,2922,RAS,2123,THR,2131,,0,100
IR,2922,SRY,5933,AWZ,2104,,0,M82
IR,2922,SRY,5933,BND,2134,,0,100
IR,2922,SRY,5933,MHD,4331,,0,M82
IR,2922,SVO,2985,IKA,4330,,0,313
IR,2922,SYZ,2157,AWZ,2104,,0,M82 100
IR,2922,SYZ,2157,BDH,2110,,0,100
IR,2922,SYZ,2157,BND,2134,,0,320 100
IR,2922,SYZ,2157,BUZ,2106,,0,100
IR,2922,SYZ,2157,DOH,11051,,0,320
IR,2922,SYZ,2157,IFN,2121,,0,100
IR,2922,SYZ,2157,KIH,2109,,0,M82
IR,2922,SYZ,2157,KWI,2176,,0,320 100
IR,2922,SYZ,2157,MHD,4331,,0,M82 320
IR,2922,SYZ,2157,THR,2131,,0,100 320 AB4 M82
IR,2922,TAS,2983,IKA,4330,,0,320
IR,2922,TBZ,2162,AWZ,2104,,0,AB4
IR,2922,TBZ,2162,BND,2134,,0,100
IR,2922,TBZ,2162,IFN,2121,,0,100
IR,2922,TBZ,2162,MHD,4331,,0,M82 100 AB4
IR,2922,TBZ,2162,THR,2131,,0,AB4 100 M82
IR,2922,THR,2131,ABD,2097,,0,M82 100
IR,2922,THR,2131,ADU,5935,,0,100
IR,2922,THR,2131,AWZ,2104,,0,M82 100 AB4
IR,2922,THR,2131,AZD,2164,,0,100 M82 AB4 320
IR,2922,THR,2131,BND,2134,,0,100 320 M82
IR,2922,THR,2131,BUZ,2106,,0,100 M82 AB4
IR,2922,THR,2131,GBT,6747,,0,100
IR,2922,THR,2131,GSM,5712,,0,100 320
IR,2922,THR,2131,IFN,2121,,0,100 320 M82 AB4
IR,2922,THR,2131,KER,2136,,0,100
IR,2922,THR,2131,KHD,5927,,0,100
IR,2922,THR,2131,KIH,2109,,0,100 M82 AB4 320
IR,2922,THR,2131,KSH,2114,,0,100 M82 AB4 320
IR,2922,THR,2131,LRR,5934,,0,320 100
IR,2922,THR,2131,MHD,4331,,0,AB4 M82 100 320
IR,2922,THR,2131,OMH,5936,,0,100 M82
IR,2922,THR,2131,RAS,2123,,0,100
IR,2922,THR,2131,SYZ,2157,,0,100 320 AB4 M82
IR,2922,THR,2131,TBZ,2162,,0,AB4 100 M82
IR,2922,THR,2131,XBJ,2142,,0,100 M82
IR,2922,THR,2131,ZAH,2167,,0,M82 100 320
IR,2922,VIE,1613,IKA,4330,,0,313
IR,2922,XBJ,2142,MHD,4331,,0,100
IR,2922,XBJ,2142,THR,2131,,0,100 M82
IR,2922,ZAH,2167,GBT,6747,,0,100
IR,2922,ZAH,2167,KER,2136,,0,100
IR,2922,ZAH,2167,MHD,4331,,0,M82
IR,2922,ZAH,2167,THR,2131,,0,M82 100 320
IR,2922,ZAH,2167,ZBR,2166,,0,M82 100 320
IR,2922,ZBR,2166,BND,2134,,0,100
IR,2922,ZBR,2166,THR,2131,,0,100
IR,2922,ZBR,2166,ZAH,2167,,0,M82 100 320
IX,569,AAN,5937,CCJ,3137,,0,738
IX,569,AUH,2179,CCJ,3137,,0,738
IX,569,AUH,2179,COK,3136,,0,738
IX,569,AUH,2179,MCT,2194,,0,738
IX,569,AUH,2179,TRV,3153,,0,738
IX,569,BAH,2057,DOH,11051,,0,738
IX,569,BAH,2057,IXE,3143,,0,738
IX,569,BOM,2997,CCJ,3137,,0,738
IX,569,BOM,2997,COK,3136,,0,738
IX,569,BOM,2997,DOH,11051,,0,738
IX,569,BOM,2997,IXE,3143,,0,738
IX,569,BOM,2997,MAA,3144,,0,738
IX,569,BOM,2997,TRV,3153,,0,738
IX,569,CCJ,3137,AAN,5937,,0,738
IX,569,CCJ,3137,AUH,2179,,0,738
IX,569,CCJ,3137,BAH,2057,,0,738
IX,569,CCJ,3137,BOM,2997,,0,738
IX,569,CCJ,3137,COK,3136,,0,738
IX,569,CCJ,3137,DMM,2064,,0,738
IX,569,CCJ,3137,DXB,2188,,0,738
IX,569,CCJ,3137,IXE,3143,,0,738
IX,569,CCJ,3137,KWI,2176,,0,738
IX,569,CCJ,3137,MCT,2194,,0,738
IX,569,CCJ,3137,SHJ,2191,,0,738
IX,569,CCJ,3137,SLL,2195,,0,738
IX,569,COK,3136,AUH,2179,,0,738
IX,569,COK,3136,BOM,2997,,0,738
IX,569,COK,3136,CCJ,3137,,0,738
IX,569,COK,3136,DXB,2188,,0,738
IX,569,COK,3136,MCT,2194,,0,738
IX,569,COK,3136,SHJ,2191,,0,738
IX,569,COK,3136,TRV,3153,,0,738
IX,569,DMM,2064,CCJ,3137,,0,738
IX,569,DMM,2064,IXE,3143,,0,738
IX,569,DOH,11051,BAH,2057,,0,738
IX,569,DOH,11051,BOM,2997,,0,738
IX,569,DOH,11051,CCJ,3137,,0,738
IX,569,DXB,2188,CCJ,3137,,0,738
IX,569,DXB,2188,COK,3136,,0,738
IX,569,DXB,2188,IXE,3143,,0,738
IX,569,DXB,2188,TRV,3153,,0,738
IX,569,IXE,3143,AUH,2179,,0,738
IX,569,IXE,3143,BOM,2997,,0,738
IX,569,IXE,3143,DMM,2064,,0,738
IX,569,IXE,3143,DOH,11051,,0,738
IX,569,IXE,3143,DXB,2188,,0,738
IX,569,IXE,3143,SHJ,2191,,0,738
IX,569,JAI,3098,SHJ,2191,,0,738
IX,569,KUL,3304,MAA,3144,,0,738
IX,569,KWI,2176,CCJ,3137,,0,738
IX,569,MAA,3144,BOM,2997,,0,738
IX,569,MAA,3144,KUL,3304,,0,738
IX,569,MAA,3144,TRV,3153,,0,738
IX,569,MAA,3144,TRZ,3152,,0,738
IX,569,MCT,2194,CCJ,3137,,0,738
IX,569,MCT,2194,COK,3136,,0,738
IX,569,MCT,2194,IXE,3143,,0,738
IX,569,MCT,2194,TRV,3153,,0,738
IX,569,PNQ,3017,SHJ,2191,,0,738
IX,569,SHJ,2191,CCJ,3137,,0,738
IX,569,SHJ,2191,COK,3136,,0,738
IX,569,SHJ,2191,IXE,3143,,0,738
IX,569,SHJ,2191,JAI,3098,,0,738
IX,569,SHJ,2191,PNQ,3017,,0,738
IX,569,SHJ,2191,TRV,3153,,0,738
IX,569,SIN,3316,TRZ,3152,,0,738
IX,569,SLL,2195,CCJ,3137,,0,738
IX,569,TRV,3153,AUH,2179,,0,738
IX,569,TRV,3153,BOM,2997,,0,738
IX,569,TRV,3153,COK,3136,,0,738
IX,569,TRV,3153,DXB,2188,,0,738
IX,569,TRV,3153,MAA,3144,,0,738
IX,569,TRV,3153,MCT,2194,,0,738
IX,569,TRV,3153,SHJ,2191,,0,738
IX,569,TRZ,3152,MAA,3144,,0,738
IX,569,TRZ,3152,SIN,3316,,0,738
IY,5496,ADD,1107,SAH,3980,,0,310 330
IY,5496,ADE,3977,AMM,2170,,0,310
IY,5496,ADE,3977,AUH,2179,,0,320
IY,5496,ADE,3977,BOM,2997,,0,320
IY,5496,ADE,3977,CAI,1128,,0,320
IY,5496,ADE,3977,DMM,2064,Y,0,CR7
IY,5496,ADE,3977,DOH,11051,,0,320
IY,5496,ADE,3977,DXB,2188,,0,310 320
IY,5496,ADE,3977,JED,2072,,0,320 330
IY,5496,ADE,3977,RUH,2082,,0,310
IY,5496,ADE,3977,SAH,3980,,0,320 CR2 310
IY,5496,AMM,2170,ADE,3977,,0,310
IY,5496,AMM,2170,BEY,2177,,0,330
IY,5496,AMM,2170,HOD,3976,,0,310
IY,5496,AMM,2170,SAH,3980,,0,330
IY,5496,ASM,3967,SAH,3980,,0,310
IY,5496,AUH,2179,ADE,3977,,0,320
IY,5496,AUH,2179,GXF,5954,,0,320
IY,5496,AUH,2179,RIY,3974,,0,310
IY,5496,BAH,2057,SAH,3980,Y,0,320
IY,5496,BEY,2177,AMM,2170,,0,330
IY,5496,BEY,2177,SAH,3980,,0,330
IY,5496,BOM,2997,ADE,3977,,0,320
IY,5496,BOM,2997,SAH,3980,,0,320
IY,5496,CAI,1128,ADE,3977,,0,320
IY,5496,CAI,1128,CDG,1382,,0,330
IY,5496,CAI,1128,RIY,3974,,0,320
IY,5496,CAI,1128,SAH,3980,,0,310 330 320
IY,5496,CAI,1128,TAI,3975,,0,320
IY,5496,CDG,1382,CAI,1128,,0,330
IY,5496,CGK,3275,DXB,2188,,0,330
IY,5496,CGK,3275,KUL,3304,,0,330
IY,5496,DAR,1177,NBO,4059,,0,738
IY,5496,DOH,11051,ADE,3977,,0,320
IY,5496,DOH,11051,SAH,3980,,0,310
IY,5496,DXB,2188,ADE,3977,,0,320
IY,5496,DXB,2188,CGK,3275,,0,330
IY,5496,DXB,2188,KUL,3304,,0,330
IY,5496,DXB,2188,RIY,3974,,0,310
IY,5496,DXB,2188,SAH,3980,,0,310 330
IY,5496,GXF,5954,AUH,2179,,0,320
IY,5496,GXF,5954,JED,2072,,0,320
IY,5496,GXF,5954,SAH,3980,,0,320
IY,5496,HAH,912,JIB,4119,,0,330 310
IY,5496,HOD,3976,AMM,2170,,0,310
IY,5496,HOD,3976,CAI,1128,,0,310
IY,5496,HOD,3976,JED,2072,,0,330 320
IY,5496,HOD,3976,SAH,3980,,0,320 CR2 310
IY,5496,JED,2072,ADE,3977,,0,320
IY,5496,JED,2072,GXF,5954,,0,320
IY,5496,JED,2072,HOD,3976,,0,320
IY,5496,JED,2072,RIY,3974,,0,310
IY,5496,JED,2072,SAH,3980,,0,310 320 330
IY,5496,JED,2072,TAI,3975,,0,320
IY,5496,JIB,4119,HAH,912,,0,330 310
IY,5496,JIB,4119,SAH,3980,,0,330 310
IY,5496,KRT,1175,SAH,3980,,0,320
IY,5496,KUL,3304,CGK,3275,,0,330
IY,5496,KUL,3304,DXB,2188,,0,330
IY,5496,KWI,2176,DOH,11051,,0,320
IY,5496,KWI,2176,RIY,3974,,0,320
IY,5496,NBO,4059,SAH,3980,,0,320
IY,5496,RIY,3974,ADE,3977,Y,0,CR2
IY,5496,RIY,3974,AUH,2179,,0,310
IY,5496,RIY,3974,CAI,1128,,0,320
IY,5496,RIY,3974,DXB,2188,,0,310
IY,5496,RIY,3974,JED,2072,,0,330
IY,5496,RIY,3974,KWI,2176,,0,320
IY,5496,RIY,3974,SAH,3980,,0,320 310
IY,5496,RIY,3974,SCT,3984,,0,320
IY,5496,RUH,2082,SAH,3980,,0,310
IY,5496,RUH,2082,TAI,3975,,0,320
IY,5496,SAH,3980,AAY,3979,Y,0,CR7
IY,5496,SAH,3980,ADD,1107,,0,310 330
IY,5496,SAH,3980,ADE,3977,,0,310 320 CR2 330
IY,5496,SAH,3980,AMM,2170,,0,330
IY,5496,SAH,3980,ASM,3967,,0,310
IY,5496,SAH,3980,BAH,2057,Y,0,320
IY,5496,SAH,3980,BEY,2177,,0,330
IY,5496,SAH,3980,CAI,1128,,0,310 330 320
IY,5496,SAH,3980,DXB,2188,,0,330
IY,5496,SAH,3980,GXF,5954,,0,320
IY,5496,SAH,3980,HOD,3976,,0,310 CR2 330 320
IY,5496,SAH,3980,JED,2072,,0,310 330 320
IY,5496,SAH,3980,JIB,4119,,0,330 310
IY,5496,SAH,3980,KRT,1175,,0,320
IY,5496,SAH,3980,KWI,2176,,0,320
IY,5496,SAH,3980,NBO,4059,,0,320
IY,5496,SAH,3980,RIY,3974,,0,320 310 330
IY,5496,SAH,3980,RUH,2082,,0,310 320
IY,5496,SAH,3980,TAI,3975,,0,320
IY,5496,SCT,3984,RIY,3974,,0,320
IY,5496,TAI,3975,CAI,1128,,0,320
IY,5496,TAI,3975,JED,2072,,0,320
IY,5496,TAI,3975,RUH,2082,,0,320
IY,5496,TAI,3975,SAH,3980,,0,320
IZ,231,AMM,2170,TLV,1590,,0,AT7
IZ,231,AMS,580,TLV,1590,,0,753
IZ,231,BCN,1218,TLV,1590,,0,753
IZ,231,CDG,1382,TLV,1590,,0,753
IZ,231,ETH,1594,HFA,1596,,0,AT7
IZ,231,ETH,1594,SDV,1605,,0,AT7 E90 E95
IZ,231,ETH,1594,TLV,1590,,0,E95 753 AT7 E90
IZ,231,HFA,1596,ETH,1594,,0,AT7
IZ,231,HFA,1596,SDV,1605,,0,AT7
IZ,231,LCA,1197,TLV,1590,,0,AT7
IZ,231,SDV,1605,ETH,1594,,0,E90 AT7 E95
IZ,231,SDV,1605,HFA,1596,,0,AT7
IZ,231,TBS,3973,TLV,1590,,0,E95
IZ,231,TLV,1590,AMM,2170,,0,AT7
IZ,231,TLV,1590,AMS,580,,0,753
IZ,231,TLV,1590,BCN,1218,,0,753
IZ,231,TLV,1590,CDG,1382,,0,753
IZ,231,TLV,1590,ETH,1594,,0,E95 753 AT7 E90
IZ,231,TLV,1590,LCA,1197,,0,AT7
IZ,231,TLV,1590,TBS,3973,,0,E95
J2,197,CDG,1382,GYD,2922,,0,320
J2,197,DME,4029,GYD,2922,,0,320
J2,197,DOH,11051,GYD,2922,Y,0,320
J2,197,DXB,2188,GYD,2922,,0,757 319 320
J2,197,ESB,1682,GYD,2922,,0,320 319
J2,197,FCO,1555,GYD,2922,,0,319
J2,197,FRA,340,GYD,2922,Y,0,333 343
J2,197,GYD,2922,CDG,1382,,0,320
J2,197,GYD,2922,DME,4029,,0,320
J2,197,GYD,2922,DOH,11051,Y,0,320
J2,197,GYD,2922,DXB,2188,,0,757 319 320
J2,197,GYD,2922,ESB,1682,,0,320 319
J2,197,GYD,2922,FCO,1555,,0,319
J2,197,GYD,2922,FRA,340,Y,0,333 343
J2,197,GYD,2922,IKA,4330,,0,E70 E90 319
J2,197,GYD,2922,IST,1701,,0,767
J2,197,GYD,2922,KBP,2939,,0,737 320 319
J2,197,GYD,2922,KVD,6089,,0,E90
J2,197,GYD,2922,LED,2948,,0,320 757
J2,197,GYD,2922,LHR,507,,0,767
J2,197,GYD,2922,MRV,2962,,0,E70 E90
J2,197,GYD,2922,MXP,1524,,0,320
J2,197,GYD,2922,OVB,4078,,0,757
J2,197,GYD,2922,PEK,3364,,0,340
J2,197,GYD,2922,PRG,1587,,0,320
J2,197,GYD,2922,RIX,3953,,0,735
J2,197,GYD,2922,SAW,4317,,0,319
J2,197,GYD,2922,SCO,4367,,0,E70 E90
J2,197,GYD,2922,SVX,2975,,0,320
J2,197,GYD,2922,TBS,3973,,0,E70 E90
J2,197,GYD,2922,TBZ,2162,,0,E70 E90
J2,197,GYD,2922,TLV,1590,,0,320
J2,197,GYD,2922,VIE,1613,,0,320
J2,197,IKA,4330,GYD,2922,,0,E70 E90 319
J2,197,IST,1701,GYD,2922,,0,767
J2,197,KBP,2939,GYD,2922,,0,320 737 319
J2,197,KVD,6089,GYD,2922,,0,E90
J2,197,KVD,6089,LED,2948,,0,757
J2,197,LED,2948,GYD,2922,,0,320 757
