airline,airline_id,src_airport,src_airport_id,dest_airport,dest_airport_id,codeshare,stops,equipment
BE,2421,EXT,552,EDI,535,,0,DH4
BE,2421,EXT,552,EGC,1265,,0,DH4
BE,2421,EXT,552,FAO,1626,,0,E95
BE,2421,EXT,552,GCI,498,,0,DH4
BE,2421,EXT,552,GLA,534,,0,DH4
BE,2421,EXT,552,JER,499,,0,DH4
BE,2421,EXT,552,MAN,478,,0,DH4
BE,2421,EXT,552,PMI,3998,,0,E95
BE,2421,EXT,552,RNS,1415,,0,DH4
BE,2421,FAO,1626,EXT,552,,0,E95
BE,2421,FAO,1626,SOU,495,,0,E95
BE,2421,FLR,1563,BHX,469,,0,E75
BE,2421,GCI,498,BHX,469,,0,DH4
BE,2421,GCI,498,EXT,552,,0,DH4
BE,2421,GCI,498,JER,499,,0,DH4
BE,2421,GCI,498,NWI,547,Y,0,D38
BE,2421,GCI,498,SOU,495,,0,DH4
BE,2421,GLA,534,BEB,538,Y,0,SF3
BE,2421,GLA,534,BHD,467,,0,DH4
BE,2421,GLA,534,BHX,469,,0,DH4 E75
BE,2421,GLA,534,BRR,5575,Y,0,DHT
BE,2421,GLA,534,CAL,5563,Y,0,DHT
BE,2421,GLA,534,CFN,5577,Y,0,SF3
BE,2421,GLA,534,EMA,523,,0,DH4
BE,2421,GLA,534,EXT,552,,0,DH4
BE,2421,GLA,534,ILY,536,Y,0,SF3
BE,2421,GLA,534,JER,499,,0,DH4
BE,2421,GLA,534,KOI,529,Y,0,SF3
BE,2421,GLA,534,LBA,517,Y,0,SF3
BE,2421,GLA,534,LSI,530,Y,0,SF3
BE,2421,GLA,534,MAN,478,,0,DH4
BE,2421,GLA,534,SOU,495,,0,DH4
BE,2421,GLA,534,SYY,541,Y,0,SF3
BE,2421,GLA,534,TRE,542,Y,0,SF3 DHT
BE,2421,HAJ,352,BHX,469,,0,E75
BE,2421,HAJ,352,MAN,478,,0,E75
BE,2421,HEL,421,JYV,430,,0,AT7
BE,2421,HEL,421,KAJ,433,,0,AT7
BE,2421,HEL,421,KEM,432,,0,AT7
BE,2421,HEL,421,KOK,435,,0,AT7
BE,2421,HEL,421,MHQ,442,,0,AT7
BE,2421,HEL,421,NRK,743,,0,AT7
BE,2421,HEL,421,SVL,455,,0,AT7
BE,2421,HEL,421,TAY,416,,0,AT7
BE,2421,HUY,515,JER,499,,0,E75
BE,2421,ILY,536,GLA,534,Y,0,SF3
BE,2421,INV,533,AMS,580,,0,DH4
BE,2421,INV,533,BHD,467,,0,DH4
BE,2421,INV,533,BHX,469,,0,DH4 E75
BE,2421,INV,533,EDI,535,Y,0,D38
BE,2421,INV,533,KOI,529,Y,0,SF3
BE,2421,INV,533,LSI,530,Y,0,SF3
BE,2421,INV,533,MAN,478,,0,DH4
BE,2421,INV,533,SYY,541,Y,0,SF3 D38
BE,2421,IOM,520,BHX,469,,0,DH4
BE,2421,IOM,520,LPL,491,,0,DH4
BE,2421,IOM,520,MAN,478,,0,DH4 E75
BE,2421,JER,499,BHX,469,,0,DH4 E75
BE,2421,JER,499,CWL,488,,0,DH4
BE,2421,JER,499,DSA,5562,,0,E75
BE,2421,JER,499,EDI,535,,0,DH4
BE,2421,JER,499,EMA,523,,0,DH4
BE,2421,JER,499,EXT,552,,0,DH4
BE,2421,JER,499,GCI,498,,0,DH4
BE,2421,JER,499,GLA,534,,0,DH4
BE,2421,JER,499,HUY,515,,0,E75
BE,2421,JER,499,MAN,478,,0,E75 DH4
BE,2421,JER,499,NWI,547,,0,DH4
BE,2421,JER,499,SOU,495,,0,DH4 E95
BE,2421,JYV,430,HEL,421,,0,AT7
BE,2421,KAJ,433,HEL,421,,0,AT7
BE,2421,KEM,432,HEL,421,,0,AT7
BE,2421,KOI,529,ABZ,532,Y,0,SF3 S20
BE,2421,KOI,529,EDI,535,Y,0,SF3
BE,2421,KOI,529,GLA,534,Y,0,SF3
BE,2421,KOI,529,INV,533,Y,0,SF3
BE,2421,KOI,529,LSI,530,Y,0,SF3
BE,2421,KOK,435,HEL,421,,0,AT7
BE,2421,LBA,517,BHD,467,,0,DH4
BE,2421,LBA,517,GLA,534,Y,0,SF3
BE,2421,LGW,502,NQY,481,,0,DH4
BE,2421,LIG,1270,SOU,495,,0,DH4
BE,2421,LPL,491,IOM,520,,0,DH4
BE,2421,LRH,6493,SOU,495,,0,DH4
BE,2421,LSI,530,ABZ,532,Y,0,SF3 S20
BE,2421,LSI,530,EDI,535,Y,0,SF3
BE,2421,LSI,530,GLA,534,Y,0,SF3
BE,2421,LSI,530,INV,533,Y,0,SF3
BE,2421,LSI,530,KOI,529,Y,0,SF3
BE,2421,LYS,1335,BHX,469,,0,E75
BE,2421,MAN,478,ABZ,532,,0,E75 DH4
BE,2421,MAN,478,BHD,467,,0,E75 DH4
BE,2421,MAN,478,CDG,1382,,0,E75 DH4
BE,2421,MAN,478,DUS,345,,0,E75 DH4
BE,2421,MAN,478,EDI,535,,0,DH4 E75
BE,2421,MAN,478,EXT,552,,0,DH4
BE,2421,MAN,478,GLA,534,,0,DH4
BE,2421,MAN,478,HAJ,352,,0,E75
BE,2421,MAN,478,INV,533,,0,DH4
BE,2421,MAN,478,IOM,520,,0,DH4 E75
BE,2421,MAN,478,JER,499,,0,E75 DH4
BE,2421,MAN,478,MXP,1524,,0,E75
BE,2421,MAN,478,NOC,600,,0,DH4 E75
BE,2421,MAN,478,NQY,481,,0,DH4
BE,2421,MAN,478,NTE,1418,,0,E75 DH4
BE,2421,MAN,478,NWI,547,Y,0,D38
BE,2421,MAN,478,SOU,495,,0,DH4
BE,2421,MAN,478,WAT,605,,0,DH4
BE,2421,MHQ,442,HEL,421,,0,AT7
BE,2421,MRS,1353,ORY,1386,,0,32S
BE,2421,MXP,1524,BHX,469,,0,E75
BE,2421,MXP,1524,MAN,478,,0,E75
BE,2421,NCE,1354,SOU,495,,0,E95
BE,2421,NCL,521,BHD,467,,0,DH4
BE,2421,NCL,521,CDG,1382,Y,0,ARJ
BE,2421,NCL,521,SOU,495,,0,DH4
BE,2421,NOC,600,BHX,469,,0,DH4
BE,2421,NOC,600,MAN,478,,0,DH4 E75
BE,2421,NQY,481,LGW,502,,0,DH4
BE,2421,NQY,481,MAN,478,,0,DH4
BE,2421,NRK,743,HEL,421,,0,AT7
BE,2421,NTE,1418,MAN,478,,0,E75 DH4
BE,2421,NTE,1418,SOU,495,,0,DH4
BE,2421,NWI,547,EDI,535,,0,D38
BE,2421,NWI,547,GCI,498,Y,0,D38
BE,2421,NWI,547,JER,499,,0,DH4
BE,2421,NWI,547,MAN,478,Y,0,D38
BE,2421,OPO,1636,BHX,469,,0,E75
BE,2421,ORY,1386,SOU,495,,0,DH4
BE,2421,PMI,3998,EXT,552,,0,E95
BE,2421,PMI,3998,SOU,495,,0,E95
BE,2421,RNS,1415,EXT,552,,0,DH4
BE,2421,RNS,1415,SOU,495,,0,DH4
BE,2421,SOU,495,AGP,1230,,0,E95
BE,2421,SOU,495,ALC,1212,,0,E95
BE,2421,SOU,495,AMS,580,,0,DH4 E75
BE,2421,SOU,495,BES,1403,,0,DH4
BE,2421,SOU,495,BHD,467,,0,DH4
BE,2421,SOU,495,DUB,599,,0,DH4 E95
BE,2421,SOU,495,EDI,535,,0,DH4
BE,2421,SOU,495,EGC,1265,,0,DH4
BE,2421,SOU,495,FAO,1626,,0,E95
BE,2421,SOU,495,GCI,498,,0,DH4
BE,2421,SOU,495,GLA,534,,0,DH4
BE,2421,SOU,495,JER,499,,0,DH4 E95
BE,2421,SOU,495,LIG,1270,,0,DH4
BE,2421,SOU,495,LRH,6493,,0,DH4
BE,2421,SOU,495,MAN,478,,0,DH4
BE,2421,SOU,495,NCE,1354,,0,E95
BE,2421,SOU,495,NCL,521,,0,DH4
BE,2421,SOU,495,NTE,1418,,0,DH4
BE,2421,SOU,495,ORY,1386,,0,DH4
BE,2421,SOU,495,PMI,3998,,0,E95
BE,2421,SOU,495,RNS,1415,,0,DH4
BE,2421,STN,548,DND,540,,0,D38
BE,2421,STR,350,BHX,469,,0,E75 DH4
BE,2421,SVL,455,HEL,421,,0,AT7
BE,2421,SYY,541,BEB,538,Y,0,SF3
BE,2421,SYY,541,EDI,535,Y,0,D38
BE,2421,SYY,541,GLA,534,Y,0,SF3
BE,2421,SYY,541,INV,533,Y,0,SF3 D38
BE,2421,TAY,416,HEL,421,,0,AT7
BE,2421,TRE,542,GLA,534,Y,0,SF3 DHT
BE,2421,WAT,605,BHX,469,,0,DH4
BE,2421,WAT,605,MAN,478,,0,DH4
BE,2421,WIC,531,EDI,535,Y,0,D38
BF,1230,CNS,3322,GTE,6270,,0,BE1
BF,1230,DRW,3999,GTE,6270,,0,BE1
BF,1230,GTE,6270,CNS,3322,,0,BE1
BF,1230,GTE,6270,DRW,3999,,0,BE1
BG,1359,AUH,2179,ZYL,3074,,0,313
BG,1359,BKK,3885,DAC,3076,,0,738
BG,1359,CCU,3043,DAC,3076,,0,738
BG,1359,CGP,3069,AUH,2179,,0,313
BG,1359,CGP,3069,DAC,3076,,0,313 D1C 772
BG,1359,CGP,3069,DXB,2188,,0,313
BG,1359,CGP,3069,JED,2072,,0,772
BG,1359,CGP,3069,MCT,2194,,0,313
BG,1359,DAC,3076,BKK,3885,,0,738
BG,1359,DAC,3076,CCU,3043,,0,738
BG,1359,DAC,3076,CGP,3069,,0,313 772
BG,1359,DAC,3076,DEL,3093,,0,738
BG,1359,DAC,3076,DMM,2064,,0,772
BG,1359,DAC,3076,DOH,11051,,0,313
BG,1359,DAC,3076,FCO,1555,,0,773
BG,1359,DAC,3076,HKG,3077,,0,D1C
BG,1359,DAC,3076,JED,2072,,0,772
BG,1359,DAC,3076,KTM,3125,,0,313
BG,1359,DAC,3076,KUL,3304,,0,313 772 D1C 738
BG,1359,DAC,3076,KWI,2176,,0,D1C
BG,1359,DAC,3076,LHR,507,,0,772
BG,1359,DAC,3076,MCT,2194,,0,738
BG,1359,DAC,3076,RGN,3239,,0,738
BG,1359,DAC,3076,SIN,3316,,0,738
BG,1359,DEL,3093,DAC,3076,,0,738
BG,1359,DMM,2064,RUH,2082,,0,772
BG,1359,DOH,11051,DXB,2188,,0,313
BG,1359,DXB,2188,CGP,3069,,0,313
BG,1359,DXB,2188,ZYL,3074,,0,313
BG,1359,FCO,1555,DAC,3076,,0,773
BG,1359,FCO,1555,FRA,340,,0,773
BG,1359,FRA,340,FCO,1555,,0,773
BG,1359,HKG,3077,DAC,3076,,0,D1C
BG,1359,JED,2072,CGP,3069,,0,772
BG,1359,JED,2072,DAC,3076,,0,772
BG,1359,KTM,3125,DAC,3076,,0,313
BG,1359,KUL,3304,DAC,3076,,0,313 772 D1C 738
BG,1359,KWI,2176,CGP,3069,,0,D1C
BG,1359,KWI,2176,DAC,3076,,0,D1C
BG,1359,LHR,507,DAC,3076,,0,772
BG,1359,LHR,507,ZYL,3074,,0,772
BG,1359,MCT,2194,CGP,3069,,0,313
BG,1359,RGN,3239,DAC,3076,,0,738
BG,1359,RUH,2082,DAC,3076,,0,772
BG,1359,SIN,3316,DAC,3076,,0,738
BG,1359,ZYL,3074,DAC,3076,,0,313 772
BH,2692,YPR,108,YVR,156,,0,DH1
BH,2692,YVR,156,YPR,108,,0,DH1
BH,2692,YVR,156,YXT,173,,0,DH1
BH,2692,YVR,156,YYD,179,,0,DH1
BH,2692,YXT,173,YVR,156,,0,DH1
BH,2692,YXT,173,YYD,179,,0,DH1
BH,2692,YYD,179,YVR,156,,0,DH1
BH,2692,YYD,179,YXT,173,,0,DH1
BI,4255,BKI,3269,BWN,3272,,0,320
BI,4255,BKK,3885,BWN,3272,,0,319 320
BI,4255,BWN,3272,BKI,3269,,0,320
BI,4255,BWN,3272,BKK,3885,,0,319 320
BI,4255,BWN,3272,CGK,3275,,0,319
BI,4255,BWN,3272,DWC,8076,,0,787
BI,4255,BWN,3272,HKG,3077,,0,320
BI,4255,BWN,3272,JED,2072,,0,787
BI,4255,BWN,3272,KUL,3304,,0,319 320
BI,4255,BWN,3272,MEL,3339,,0,787
BI,4255,BWN,3272,MNL,2397,,0,320
BI,4255,BWN,3272,MZV,4056,,0,AT7
BI,4255,BWN,3272,PVG,3406,,0,320
BI,4255,BWN,3272,SIN,3316,,0,320
BI,4255,BWN,3272,SUB,3928,,0,320 319
BI,4255,CGK,3275,BWN,3272,,0,319
BI,4255,DWC,8076,LHR,507,,0,787
BI,4255,DXB,2188,BWN,3272,,0,787
BI,4255,HKG,3077,BWN,3272,,0,320
BI,4255,JED,2072,BWN,3272,,0,787
BI,4255,KCH,3263,MZV,4056,,0,AT7
BI,4255,KUL,3304,BWN,3272,,0,319 320
BI,4255,LHR,507,DXB,2188,,0,787
BI,4255,MEL,3339,BWN,3272,,0,787
BI,4255,MNL,2397,BWN,3272,,0,320
BI,4255,MZV,4056,BWN,3272,,0,AT7
BI,4255,MZV,4056,KCH,3263,,0,AT7
BI,4255,PVG,3406,BWN,3272,,0,320
BI,4255,SIN,3316,BWN,3272,,0,320
BI,4255,SUB,3928,BWN,3272,,0,320
BJ,3740,ARN,737,GOT,687,,0,320
BJ,3740,CDG,1382,DJE,293,,0,321 320
BJ,3740,CDG,1382,MIR,286,,0,320
BJ,3740,CDG,1382,TUN,287,,0,320
BJ,3740,DJE,293,CDG,1382,,0,321 320
BJ,3740,DJE,293,LIL,1399,,0,321
BJ,3740,DJE,293,LYS,1335,,0,321 320
BJ,3740,DJE,293,MLH,\N,,0,321
BJ,3740,DJE,293,MRS,1353,,0,320
BJ,3740,DJE,293,MUC,346,,0,321
BJ,3740,DJE,293,NTE,1418,,0,320 321
BJ,3740,DME,4029,NBE,7447,,0,320
BJ,3740,DUS,345,NBE,7447,,0,320
BJ,3740,FRA,340,NBE,7447,,0,320
BJ,3740,LED,2948,NBE,7447,,0,320
BJ,3740,LIL,1399,DJE,293,,0,321
BJ,3740,LYS,1335,DJE,293,,0,321 320
BJ,3740,LYS,1335,MIR,286,,0,320
BJ,3740,LYS,1335,TUN,287,,0,320
BJ,3740,MIR,286,CDG,1382,,0,320
BJ,3740,MIR,286,TUN,287,,0,320
BJ,3740,MRS,1353,DJE,293,,0,320
BJ,3740,MUC,346,DJE,293,,0,321
BJ,3740,MUC,346,NBE,7447,,0,320
BJ,3740,NBE,7447,DME,4029,,0,320
BJ,3740,NBE,7447,DUS,345,,0,320
BJ,3740,NBE,7447,FRA,340,,0,320
BJ,3740,NBE,7447,LED,2948,,0,320
BJ,3740,NBE,7447,MUC,346,,0,320
BJ,3740,NTE,1418,DJE,293,,0,320 321
BJ,3740,NTE,1418,LYS,1335,,0,320
BJ,3740,NTE,1418,TUN,287,,0,320
BJ,3740,TUN,287,CDG,1382,,0,320
BJ,3740,TUN,287,LYS,1335,,0,320
BJ,3740,TUN,287,MIR,286,,0,320
BJ,3740,TUN,287,NTE,1418,,0,320
BK,4026,CAN,3370,TSN,3368,,0,738
BK,4026,CJU,2370,CSX,3371,,0,738
BK,4026,CJU,2370,TSN,3368,,0,738
BK,4026,CKG,3393,CSX,3371,,0,738
BK,4026,CKG,3393,DYG,6353,,0,738
BK,4026,CKG,3393,XNN,6366,,0,738
BK,4026,CSX,3371,CJU,2370,,0,738
BK,4026,CSX,3371,CKG,3393,,0,738
BK,4026,CSX,3371,DYG,6353,,0,YN7
BK,4026,CSX,3371,HGH,3386,,0,738
BK,4026,CSX,3371,HJJ,7519,,0,YN7
BK,4026,CSX,3371,KMG,3382,,0,738
BK,4026,CSX,3371,LLF,8845,,0,YN7
BK,4026,CSX,3371,NKG,3388,,0,738
BK,4026,CSX,3371,SYX,4030,,0,738
BK,4026,CSX,3371,TAO,3390,,0,738
BK,4026,CSX,3371,TEN,6963,,0,YN7
BK,4026,CSX,3371,TSN,3368,,0,738
BK,4026,CSX,3371,XIY,3379,,0,738
BK,4026,CSX,3371,XMN,3383,,0,738
BK,4026,CSX,3371,ZHA,6357,,0,738
BK,4026,CTU,3395,TSN,3368,,0,738
BK,4026,DLC,3404,HGH,3386,,0,738
BK,4026,DLC,3404,TSN,3368,,0,738
BK,4026,DLC,3404,YNT,3392,,0,YN7
BK,4026,DYG,6353,CKG,3393,,0,738
BK,4026,DYG,6353,CSX,3371,,0,YN7
BK,4026,DYG,6353,TSN,3368,,0,738
BK,4026,HEK,6410,HRB,3400,,0,YN7
BK,4026,HEK,6410,OHE,6943,,0,YN7
BK,4026,HET,6345,TSN,3368,,0,YN7
BK,4026,HFE,3389,KMG,3382,,0,738
BK,4026,HGH,3386,CSX,3371,,0,738
BK,4026,HGH,3386,DLC,3404,,0,738
BK,4026,HGH,3386,TSN,3368,,0,738
BK,4026,HJJ,7519,CSX,3371,,0,YN7
BK,4026,HRB,3400,HEK,6410,,0,YN7
BK,4026,HRB,3400,JGD,8979,,0,YN7
BK,4026,HRB,3400,JMU,6411,,0,YN7
BK,4026,HRB,3400,JXA,8417,,0,YN7
BK,4026,HRB,3400,TSN,3368,,0,738
BK,4026,JGD,8979,HRB,3400,,0,YN7
BK,4026,JGD,8979,OHE,6943,,0,YN7
BK,4026,JHG,3381,KMG,3382,,0,738
BK,4026,JMU,6411,HRB,3400,,0,YN7
BK,4026,JXA,8417,HRB,3400,,0,YN7
BK,4026,KMG,3382,CSX,3371,,0,738
BK,4026,KMG,3382,HFE,3389,,0,738
BK,4026,KMG,3382,JHG,3381,,0,738
BK,4026,KMG,3382,NKG,3388,,0,738
BK,4026,KMG,3382,UYN,6368,,0,738
BK,4026,KWL,3372,TSN,3368,,0,738
BK,4026,LLF,8845,CSX,3371,,0,YN7
BK,4026,NGB,3387,SYX,4030,,0,738
BK,4026,NGB,3387,TSN,3368,,0,738
BK,4026,NKG,3388,CSX,3371,,0,738
BK,4026,NKG,3388,KMG,3382,,0,738
BK,4026,NKG,3388,SHE,4144,,0,738
BK,4026,NNG,3373,SZX,3374,,0,738
BK,4026,NNG,3373,XIY,3379,,0,738
BK,4026,OHE,6943,HEK,6410,,0,YN7
BK,4026,OHE,6943,JGD,8979,,0,YN7
BK,4026,SHE,4144,NKG,3388,,0,738
BK,4026,SHE,4144,TAO,3390,,0,738
BK,4026,SYX,4030,CSX,3371,,0,738
BK,4026,SYX,4030,NGB,3387,,0,738
BK,4026,SYX,4030,ZUH,6355,,0,738
BK,4026,SZX,3374,NNG,3373,,0,738
BK,4026,SZX,3374,TSN,3368,,0,738
BK,4026,TAO,3390,CSX,3371,,0,738
BK,4026,TAO,3390,SHE,4144,,0,738
BK,4026,TEN,6963,CSX,3371,,0,YN7
BK,4026,TSN,3368,CAN,3370,,0,738
BK,4026,TSN,3368,CJU,2370,,0,738
BK,4026,TSN,3368,CSX,3371,,0,738
BK,4026,TSN,3368,CTU,3395,,0,738
BK,4026,TSN,3368,DLC,3404,,0,738
BK,4026,TSN,3368,DYG,6353,,0,738
BK,4026,TSN,3368,HET,6345,,0,YN7
BK,4026,TSN,3368,HGH,3386,,0,738
BK,4026,TSN,3368,HRB,3400,,0,738
BK,4026,TSN,3368,KWL,3372,,0,738
BK,4026,TSN,3368,NGB,3387,,0,738
BK,4026,TSN,3368,SZX,3374,,0,738
BK,4026,TSN,3368,UYN,6368,,0,738
BK,4026,TSN,3368,XIY,3379,,0,738
BK,4026,TSN,3368,XMN,3383,,0,738
BK,4026,TSN,3368,XNN,6366,,0,738
BK,4026,TSN,3368,YNT,3392,,0,YN7
BK,4026,TSN,3368,ZUH,6355,,0,738
BK,4026,URC,3399,XIY,3379,,0,738
BK,4026,UYN,6368,KMG,3382,,0,738
BK,4026,UYN,6368,TSN,3368,,0,738
BK,4026,XIY,3379,CSX,3371,,0,738
BK,4026,XIY,3379,NNG,3373,,0,738
BK,4026,XIY,3379,TSN,3368,,0,738
BK,4026,XIY,3379,URC,3399,,0,738
BK,4026,XMN,3383,CSX,3371,,0,738
BK,4026,XMN,3383,TSN,3368,,0,738
BK,4026,XNN,6366,CKG,3393,,0,738
BK,4026,XNN,6366,TSN,3368,,0,738
BK,4026,YNT,3392,DLC,3404,,0,YN7
BK,4026,YNT,3392,TSN,3368,,0,YN7
BK,4026,ZHA,6357,CSX,3371,,0,738
BK,4026,ZUH,6355,SYX,4030,,0,738
BK,4026,ZUH,6355,TSN,3368,,0,738
BL,3850,BMV,6187,SGN,3205,,0,320
BL,3850,BMV,6187,VII,6195,,0,320
BL,3850,CXR,6189,SGN,3205,,0,320
BL,3850,DAD,3196,HAN,3199,,0,320
BL,3850,DAD,3196,SGN,3205,,0,320
BL,3850,HAN,3199,DAD,3196,,0,320
BL,3850,HAN,3199,SGN,3205,,0,320
BL,3850,HPH,6188,SGN,3205,,0,320
BL,3850,PQC,3204,SGN,3205,,0,320
BL,3850,SGN,3205,BMV,6187,,0,320
BL,3850,SGN,3205,CXR,6189,,0,320
BL,3850,SGN,3205,DAD,3196,,0,320
BL,3850,SGN,3205,HAN,3199,,0,320
BL,3850,SGN,3205,HPH,6188,,0,320
BL,3850,SGN,3205,PQC,3204,,0,320
BL,3850,SGN,3205,VII,6195,,0,320
BL,3850,VII,6195,BMV,6187,,0,320
BL,3850,VII,6195,SGN,3205,,0,320
BM,312,ABZ,532,BRS,490,,0,ER4
BM,312,ABZ,532,EBJ,610,,0,ER4
BM,312,ABZ,532,KSU,647,,0,ER4
BM,312,ABZ,532,MAN,478,,0,ER4
BM,312,ABZ,532,NWI,547,,0,ER4 ER3
BM,312,ABZ,532,OSL,644,,0,ER3
BM,312,BHX,469,GOT,687,,0,ER4
BM,312,BRE,353,TLS,1273,,0,ER4
BM,312,BRS,490,ABZ,532,,0,ER4
BM,312,BRS,490,FRA,340,,0,ER4
BM,312,BRS,490,HAM,342,,0,ER3
BM,312,BRS,490,MUC,346,,0,ER4
BM,312,BRS,490,MXP,1524,,0,ER4
BM,312,BRU,302,EMA,523,,0,ER3
BM,312,BRU,302,NCL,521,,0,ER4
BM,312,EBJ,610,ABZ,532,,0,ER4
BM,312,EMA,523,BRU,302,,0,ER3
BM,312,EVE,641,SVG,666,,0,ER4
BM,312,FRA,340,BRS,490,,0,ER4
BM,312,GOT,687,BHX,469,,0,ER4
BM,312,GOT,687,SVG,666,,0,ER4
BM,312,HAM,342,BRS,490,,0,ER3
BM,312,KSU,647,ABZ,532,,0,ER4
BM,312,KSU,647,SVG,666,,0,ER4
BM,312,MAN,478,ABZ,532,,0,ER4
BM,312,MUC,346,BRS,490,,0,ER4
BM,312,MXP,1524,BRS,490,,0,ER4
BM,312,NCL,521,BRU,302,,0,ER4
BM,312,NWI,547,ABZ,532,,0,ER4 ER3
BM,312,OSL,644,ABZ,532,,0,ER3
BM,312,SVG,666,EVE,641,,0,ER4
BM,312,SVG,666,GOT,687,,0,ER4
BM,312,SVG,666,KSU,647,,0,ER4
BM,312,TLS,1273,BRE,353,,0,ER4
BP,683,BBK,879,GBE,881,,0,AT5 AT7
BP,683,BBK,879,JNB,813,,0,AT5
BP,683,BBK,879,MUB,880,,0,AT5
BP,683,CPT,797,GBE,881,,0,AR8
BP,683,CPT,797,MUB,880,,0,AR8
BP,683,FRW,877,GBE,881,,0,AT7 AT5
BP,683,FRW,877,JNB,813,,0,AT7
BP,683,GBE,881,BBK,879,,0,AT5 AT7
BP,683,GBE,881,CPT,797,,0,AR8
BP,683,GBE,881,FRW,877,,0,AT7 AT5
BP,683,GBE,881,HRE,1005,,0,AT5
BP,683,GBE,881,JNB,813,,0,AT5 AT7
BP,683,GBE,881,LUN,907,,0,AT5
BP,683,GBE,881,MUB,880,,0,AT5 AT7
BP,683,HRE,1005,GBE,881,,0,AT5
BP,683,JNB,813,BBK,879,,0,AT5
BP,683,JNB,813,FRW,877,,0,AT7
BP,683,JNB,813,GBE,881,,0,AT5 AT7
BP,683,JNB,813,MUB,880,,0,AT5 AT7
BP,683,LUN,907,GBE,881,,0,AT5
BP,683,MUB,880,BBK,879,,0,AT5
BP,683,MUB,880,CPT,797,,0,AR8
BP,683,MUB,880,GBE,881,,0,AT5 AT7
BP,683,MUB,880,JNB,813,,0,AT5 AT7
BR,2091,AKJ,2299,TPE,2276,,0,332
BR,2091,AMS,580,BKK,3885,,0,77W
BR,2091,BKK,3885,AMS,580,,0,77W
BR,2091,BKK,3885,LHR,507,,0,77W
BR,2091,BKK,3885,TPE,2276,,0,332 77W
BR,2091,BKK,3885,VIE,1613,,0,332
BR,2091,BNE,3320,TPE,2276,,0,332
BR,2091,CAN,3370,KHH,2264,Y,0,M90
BR,2091,CAN,3370,TPE,2276,,0,332 744
BR,2091,CDG,1382,TPE,2276,,0,77W
BR,2091,CGK,3275,TPE,2276,,0,332
BR,2091,CGO,3375,KHH,2264,Y,0,M90
BR,2091,CGO,3375,TPE,2276,,0,332 321
BR,2091,CTS,2287,TPE,2276,,0,332
BR,2091,CTU,3395,TPE,2276,,0,332
BR,2091,DPS,3940,TPE,2276,,0,332
BR,2091,FUK,2305,TPE,2276,,0,332 333
BR,2091,GMP,2378,TSA,2275,,0,321
BR,2091,GUM,2246,TPE,2276,,0,332
BR,2091,HAN,3199,TPE,2276,Y,0,M90 321
BR,2091,HET,6345,TPE,2276,,0,321
BR,2091,HGH,3386,TPE,2276,,0,332 M90 744
BR,2091,HKD,2288,TPE,2276,,0,332
BR,2091,HKG,3077,TPE,2276,,0,321 333 77W M90 332 74E
BR,2091,HND,2359,TSA,2275,,0,333
BR,2091,HRB,3400,TPE,2276,,0,M90
BR,2091,ICN,3930,KHH,2264,,0,M90
BR,2091,ICN,3930,TPE,2276,,0,332 333
BR,2091,JFK,3797,TPE,2276,,0,77W
BR,2091,KHH,2264,CAN,3370,Y,0,M90
BR,2091,KHH,2264,CGO,3375,Y,0,M90
BR,2091,KHH,2264,ICN,3930,,0,M90
BR,2091,KHH,2264,MFM,3121,Y,0,M90 321
BR,2091,KHH,2264,NGB,3387,Y,0,M90
BR,2091,KHH,2264,NRT,2279,,0,321
BR,2091,KHH,2264,PVG,3406,,0,321
BR,2091,KHH,2264,TNA,4108,Y,0,M90
BR,2091,KHH,2264,TSN,3368,Y,0,M90
BR,2091,KIX,3992,TPE,2276,,0,332 321
BR,2091,KMQ,2322,TPE,2276,,0,321 332
BR,2091,KUL,3304,TPE,2276,,0,332 321
BR,2091,KWL,3372,TPE,2276,,0,M90
BR,2091,LAX,3484,TPE,2276,,0,77W
BR,2091,LHR,507,BKK,3885,,0,77W
BR,2091,MFM,3121,KHH,2264,Y,0,M90 321
BR,2091,MFM,3121,RMQ,2268,,0,M90
BR,2091,MFM,3121,TPE,2276,,0,321 77W M90 744 332
BR,2091,MNL,2397,TPE,2276,,0,74E 321 332
BR,2091,NGB,3387,KHH,2264,Y,0,M90
BR,2091,NRT,2279,KHH,2264,,0,321
BR,2091,NRT,2279,TPE,2276,,0,321 332
BR,2091,OKJ,2327,TPE,2276,Y,0,M90
BR,2091,PEK,3364,TPE,2276,,0,77W 744
BR,2091,PNH,3034,TPE,2276,,0,M90
BR,2091,PVG,3406,KHH,2264,,0,321
BR,2091,PVG,3406,TPE,2276,,0,744
BR,2091,RMQ,2268,MFM,3121,,0,M90
BR,2091,SDJ,2347,TPE,2276,,0,321
BR,2091,SEA,3577,TPE,2276,,0,744
BR,2091,SFO,3469,TPE,2276,,0,77W
BR,2091,SGN,3205,TPE,2276,,0,77W 332
BR,2091,SHA,3391,TSA,2275,,0,333
BR,2091,SIN,3316,TPE,2276,,0,333 77W
BR,2091,SUB,3928,TPE,2276,,0,332
BR,2091,TNA,4108,KHH,2264,Y,0,M90
BR,2091,TNA,4108,TPE,2276,,0,M90
BR,2091,TPE,2276,AKJ,2299,,0,332
BR,2091,TPE,2276,BKK,3885,,0,77W 332
BR,2091,TPE,2276,BNE,3320,,0,332
BR,2091,TPE,2276,CAN,3370,,0,332 744
